(8870, 521)
(8871, 127)
(8872, 623)
(8873, 740)
(8874, 147)
(8875, 741)
(8876, 966)
(8877, 188)
(8878, 146)
(8879, 287)
(8880, 656)
(8881, 352)
(8882, 553)
(8883, 251)
(8884, 325)
(8885, 720)
(8886, 676)
(8887, 461)
(8888, 377)
(8889, 3)
(8890, 804)
(8891, 330)
(8892, 761)
(8893, 269)
(8894, 676)
(8895, 95)
(8896, 454)
(8897, 779)
(8898, 900)
(8899, 253)
(8900, 345)
(8901, 896)
(8902, 650)
(8903, 639)
(8904, 515)
(8905, 745)
(8906, 974)
(8907, 60)
(8908, 901)
(8909, 948)
(8910, 727)
(8911, 668)
(8912, 594)
(8913, 613)
(8914, 155)
(8915, 539)
(8916, 885)
(8917, 277)
(8918, 280)
(8919, 243)
(8920, 59)
(8921, 700)
(8922, 137)
(8923, 307)
(8924, 529)
(8925, 782)
(8926, 505)
(8927, 192)
(8928, 130)
(8929, 956)
(8930, 919)
(8931, 51)
(8932, 361)
(8933, 358)
(8934, 992)
(8935, 21)
(8936, 896)
(8937, 159)
(8938, 572)
(8939, 678)
(8940, 720)
(8941, 438)
(8942, 354)
(8943, 974)
(8944, 629)
(8945, 389)
(8946, 238)
(8947, 535)
(8948, 225)
(8949, 984)
(8950, 968)
(8951, 796)
(8952, 478)
(8953, 599)
(8954, 376)
(8955, 383)
(8956, 54)
(8957, 912)
(8958, 435)
(8959, 217)
(8960, 306)
(8961, 35)
(8962, 371)
(8963, 154)
(8964, 509)
(8965, 426)
(8966, 609)
(8967, 286)
(8968, 189)
(8969, 75)
(8970, 668)
(8971, 431)
(8972, 961)
(8973, 707)
(8974, 230)
(8975, 898)
(8976, 951)
(8977, 604)
(8978, 157)
(8979, 856)
(8980, 781)
(8981, 319)
(8982, 140)
(8983, 303)
(8984, 469)
(8985, 576)
(8986, 777)
(8987, 403)
(8988, 68)
(8989, 751)
(8990, 621)
(8991, 764)
(8992, 266)
(8993, 680)
(8994, 242)
(8995, 545)
(8996, 742)
(8997, 466)
(8998, 542)
(8999, 1)
(9000, 447)
(9001, 816)
(9002, 151)
(9003, 456)
(9004, 372)
(9005, 832)
(9006, 635)
(9007, 366)
(9008, 212)
(9009, 260)
(9010, 344)
(9011, 19)
(9012, 392)
(9013, 643)
(9014, 56)
(9015, 738)
(9016, 491)
(9017, 79)
(9018, 538)
(9019, 1)
(9020, 854)
(9021, 914)
(9022, 407)
(9023, 874)
(9024, 358)
(9025, 802)
(9026, 990)
(9027, 311)
(9028, 784)
(9029, 537)
(9030, 174)
(9031, 532)
(9032, 75)
(9033, 437)
(9034, 63)
(9035, 589)
(9036, 727)
(9037, 185)
(9038, 441)
(9039, 721)
(9040, 798)
(9041, 513)
(9042, 926)
(9043, 891)
(9044, 281)
(9045, 753)
(9046, 585)
(9047, 872)
(9048, 463)
(9049, 946)
(9050, 931)
(9051, 35)
(9052, 601)
(9053, 657)
(9054, 773)
(9055, 232)
(9056, 503)
(9057, 153)
(9058, 724)
(9059, 951)
(9060, 886)
(9061, 378)
(9062, 234)
(9063, 188)
(9064, 409)
(9065, 414)
(9066, 560)
(9067, 850)
(9068, 60)
(9069, 990)
(9070, 213)
(9071, 752)
(9072, 594)
(9073, 126)
(9074, 34)
(9075, 854)
(9076, 769)
(9077, 328)
(9078, 672)
(9079, 646)
(9080, 913)
(9081, 454)
(9082, 786)
(9083, 121)
(9084, 780)
(9085, 141)
(9086, 892)
(9087, 142)
(9088, 79)
(9089, 949)
(9090, 546)
(9091, 69)
(9092, 322)
(9093, 498)
(9094, 470)
(9095, 648)
(9096, 305)
(9097, 615)
(9098, 966)
(9099, 471)
(9100, 850)
(9101, 302)
(9102, 888)
(9103, 183)
(9104, 95)
(9105, 932)
(9106, 24)
(9107, 949)
(9108, 726)
(9109, 907)
(9110, 688)
(9111, 853)
(9112, 321)
(9113, 273)
(9114, 24)
(9115, 922)
(9116, 526)
(9117, 400)
(9118, 110)
(9119, 161)
(9120, 173)
(9121, 394)
(9122, 631)
(9123, 174)
(9124, 165)
(9125, 178)
(9126, 407)
(9127, 105)
(9128, 137)
(9129, 218)
(9130, 898)
(9131, 124)
(9132, 223)
(9133, 178)
(9134, 339)
(9135, 315)
(9136, 642)
(9137, 271)
(9138, 466)
(9139, 950)
(9140, 529)
(9141, 22)
(9142, 179)
(9143, 401)
(9144, 434)
(9145, 468)
(9146, 175)
(9147, 342)
(9148, 758)
(9149, 993)
(9150, 496)
(9151, 126)
(9152, 553)
(9153, 477)
(9154, 725)
(9155, 280)
(9156, 815)
(9157, 354)
(9158, 324)
(9159, 442)
(9160, 109)
(9161, 692)
(9162, 21)
(9163, 876)
(9164, 733)
(9165, 431)
(9166, 290)
(9167, 905)
(9168, 728)
(9169, 114)
(9170, 587)
(9171, 726)
(9172, 190)
(9173, 776)
(9174, 208)
(9175, 700)
(9176, 173)
(9177, 433)
(9178, 287)
(9179, 818)
(9180, 169)
(9181, 811)
(9182, 196)
(9183, 760)
(9184, 670)
(9185, 474)
(9186, 761)
(9187, 600)
(9188, 578)
(9189, 344)
(9190, 182)
(9191, 445)
(9192, 535)
(9193, 636)
(9194, 667)
(9195, 347)
(9196, 960)
(9197, 950)
(9198, 704)
(9199, 830)
(9200, 113)
(9201, 843)
(9202, 290)
(9203, 21)
(9204, 661)
(9205, 897)
(9206, 613)
(9207, 662)
(9208, 491)
(9209, 138)
(9210, 532)
(9211, 712)
(9212, 552)
(9213, 863)
(9214, 192)
(9215, 89)
(9216, 528)
(9217, 285)
(9218, 142)
(9219, 516)
(9220, 294)
(9221, 233)
(9222, 536)
(9223, 546)
(9224, 754)
(9225, 245)
(9226, 121)
(9227, 970)
(9228, 101)
(9229, 817)
(9230, 540)
(9231, 23)
(9232, 626)
(9233, 61)
(9234, 333)
(9235, 542)
(9236, 211)
(9237, 731)
(9238, 146)
(9239, 931)
(9240, 303)
(9241, 585)
(9242, 804)
(9243, 504)
(9244, 226)
(9245, 853)
(9246, 60)
(9247, 102)
(9248, 231)
(9249, 322)
(9250, 156)
(9251, 368)
(9252, 943)
(9253, 567)
(9254, 437)
(9255, 382)
(9256, 292)
(9257, 911)
(9258, 966)
(9259, 621)
(9260, 147)
(9261, 659)
(9262, 49)
(9263, 600)
(9264, 548)
(9265, 639)
(9266, 875)
(9267, 804)
(9268, 500)
(9269, 108)
(9270, 677)
(9271, 683)
(9272, 179)
(9273, 802)
(9274, 79)
(9275, 784)
(9276, 787)
(9277, 750)
(9278, 474)
(9279, 111)
(9280, 166)
(9281, 231)
(9282, 454)
(9283, 723)
(9284, 773)
(9285, 441)
(9286, 992)
(9287, 802)
(9288, 328)
(9289, 296)
(9290, 157)
(9291, 376)
(9292, 423)
(9293, 814)
(9294, 254)
(9295, 667)
(9296, 840)
(9297, 775)
(9298, 530)
(9299, 902)
(9300, 464)
(9301, 394)
(9302, 47)
(9303, 621)
(9304, 930)
(9305, 61)
(9306, 994)
(9307, 165)
(9308, 176)
(9309, 399)
(9310, 574)
(9311, 412)
(9312, 387)
(9313, 426)
(9314, 487)
(9315, 197)
(9316, 951)
(9317, 265)
(9318, 921)
(9319, 183)
(9320, 122)
(9321, 339)
(9322, 443)
(9323, 55)
(9324, 443)
(9325, 61)
(9326, 859)
(9327, 564)
(9328, 632)
(9329, 180)
(9330, 68)
(9331, 816)
(9332, 908)
(9333, 967)
(9334, 564)
(9335, 650)
(9336, 901)
(9337, 537)
(9338, 50)
(9339, 939)
(9340, 951)
(9341, 153)
(9342, 224)
(9343, 147)
(9344, 656)
(9345, 466)
(9346, 300)
(9347, 9)
(9348, 653)
(9349, 449)
(9350, 493)
(9351, 285)
(9352, 84)
(9353, 887)
(9354, 249)
(9355, 92)
(9356, 715)
(9357, 807)
(9358, 566)
(9359, 160)
(9360, 765)
(9361, 694)
(9362, 305)
(9363, 393)
(9364, 228)
(9365, 381)
(9366, 453)
(9367, 500)
(9368, 687)
(9369, 249)
(9370, 655)
(9371, 194)
(9372, 838)
(9373, 280)
(9374, 112)
(9375, 667)
(9376, 754)
(9377, 281)
(9378, 895)
(9379, 132)
(9380, 445)
(9381, 307)
(9382, 276)
(9383, 786)
(9384, 646)
(9385, 391)
(9386, 432)
(9387, 623)
(9388, 536)
(9389, 912)
(9390, 912)
(9391, 900)
(9392, 507)
(9393, 101)
(9394, 716)
(9395, 194)
(9396, 878)
(9397, 897)
(9398, 157)
(9399, 958)
(9400, 808)
(9401, 819)
(9402, 56)
(9403, 227)
(9404, 681)
(9405, 529)
(9406, 26)
(9407, 882)
(9408, 237)
(9409, 338)
(9410, 814)
(9411, 585)
(9412, 68)
(9413, 960)
(9414, 686)
(9415, 778)
(9416, 733)
(9417, 223)
(9418, 772)
(9419, 49)
(9420, 124)
(9421, 591)
(9422, 194)
(9423, 628)
(9424, 174)
(9425, 857)
(9426, 483)
(9427, 332)
(9428, 461)
(9429, 422)
(9430, 373)
(9431, 295)
(9432, 707)
(9433, 237)
(9434, 346)
(9435, 74)
(9436, 261)
(9437, 719)
(9438, 87)
(9439, 596)
(9440, 197)
(9441, 537)
(9442, 549)
(9443, 841)
(9444, 6)
(9445, 638)
(9446, 914)
(9447, 213)
(9448, 295)
(9449, 816)
(9450, 281)
(9451, 719)
(9452, 17)
(9453, 597)
(9454, 205)
(9455, 263)
(9456, 452)
(9457, 759)
(9458, 690)
(9459, 86)
(9460, 925)
(9461, 932)
(9462, 598)
(9463, 144)
(9464, 253)
(9465, 336)
(9466, 881)
(9467, 338)
(9468, 940)
(9469, 46)
(9470, 212)
(9471, 175)
(9472, 568)
(9473, 952)
(9474, 951)
(9475, 717)
(9476, 18)
(9477, 616)
(9478, 890)
(9479, 335)
(9480, 846)
(9481, 415)
(9482, 46)
(9483, 973)
(9484, 601)
(9485, 371)
(9486, 777)
(9487, 591)
(9488, 120)
(9489, 564)
(9490, 583)
(9491, 589)
(9492, 963)
(9493, 341)
(9494, 141)
(9495, 280)
(9496, 853)
(9497, 912)
(9498, 377)
(9499, 984)
(9500, 972)
(9501, 933)
(9502, 482)
(9503, 47)
(9504, 790)
(9505, 534)
(9506, 889)
(9507, 756)
(9508, 591)
(9509, 138)
(9510, 726)
(9511, 832)
(9512, 941)
(9513, 333)
(9514, 284)
(9515, 340)
(9516, 724)
(9517, 539)
(9518, 528)
(9519, 751)
(9520, 507)
(9521, 698)
(9522, 278)
(9523, 73)
(9524, 959)
(9525, 324)
(9526, 92)
(9527, 66)
(9528, 481)
(9529, 125)
(9530, 368)
(9531, 60)
(9532, 147)
(9533, 851)
(9534, 890)
(9535, 708)
(9536, 554)
(9537, 343)
(9538, 705)
(9539, 45)
(9540, 512)
(9541, 13)
(9542, 881)
(9543, 985)
(9544, 872)
(9545, 895)
(9546, 119)
(9547, 686)
(9548, 881)
(9549, 348)
(9550, 425)
(9551, 640)
(9552, 745)
(9553, 687)
(9554, 191)
(9555, 231)
(9556, 695)
(9557, 380)
(9558, 744)
(9559, 200)
(9560, 161)
(9561, 952)
(9562, 70)
(9563, 358)
(9564, 159)
(9565, 451)
(9566, 711)
(9567, 63)
(9568, 424)
(9569, 203)
(9570, 779)
(9571, 9)
(9572, 589)
(9573, 710)
(9574, 339)
(9575, 721)
(9576, 819)
(9577, 343)
(9578, 663)
(9579, 366)
(9580, 942)
(9581, 522)
(9582, 782)
(9583, 442)
(9584, 883)
(9585, 246)
(9586, 783)
(9587, 392)
(9588, 924)
(9589, 408)
(9590, 798)
(9591, 625)
(9592, 238)
(9593, 625)
(9594, 514)
(9595, 47)
(9596, 145)
(9597, 855)
(9598, 121)
(9599, 172)
(9600, 307)
(9601, 714)
(9602, 102)
(9603, 961)
(9604, 744)
(9605, 352)
(9606, 253)
(9607, 140)
(9608, 155)
(9609, 113)
(9610, 799)
(9611, 30)
(9612, 884)
(9613, 38)
(9614, 720)
(9615, 873)
(9616, 639)
(9617, 766)
(9618, 310)
(9619, 134)
(9620, 758)
(9621, 819)
(9622, 974)
(9623, 352)
(9624, 153)
(9625, 161)
(9626, 825)
(9627, 393)
(9628, 790)
(9629, 741)
(9630, 449)
(9631, 957)
(9632, 20)
(9633, 686)
(9634, 575)
(9635, 946)
(9636, 386)
(9637, 806)
(9638, 371)
(9639, 575)
(9640, 395)
(9641, 527)
(9642, 935)
(9643, 442)
(9644, 722)
(9645, 36)
(9646, 285)
(9647, 423)
(9648, 181)
(9649, 656)
(9650, 386)
(9651, 262)
(9652, 182)
(9653, 537)
(9654, 314)
(9655, 39)
(9656, 180)
(9657, 961)
(9658, 191)
(9659, 642)
(9660, 318)
(9661, 566)
(9662, 804)
(9663, 411)
(9664, 784)
(9665, 785)
(9666, 858)
(9667, 433)
(9668, 75)
(9669, 677)
(9670, 875)
(9671, 929)
(9672, 349)
(9673, 738)
(9674, 321)
(9675, 669)
(9676, 238)
(9677, 367)
(9678, 819)
(9679, 144)
(9680, 241)
(9681, 394)
(9682, 732)
(9683, 880)
(9684, 861)
(9685, 479)
(9686, 689)
(9687, 707)
(9688, 946)
(9689, 525)
(9690, 947)
(9691, 936)
(9692, 95)
(9693, 796)
(9694, 398)
(9695, 514)
(9696, 750)
(9697, 908)
(9698, 510)
(9699, 639)
(9700, 238)
(9701, 459)
(9702, 679)
(9703, 514)
(9704, 920)
(9705, 544)
(9706, 828)
(9707, 932)
(9708, 654)
(9709, 216)
(9710, 686)
(9711, 301)
(9712, 711)
(9713, 763)
(9714, 681)
(9715, 181)
(9716, 355)
(9717, 102)
(9718, 955)
(9719, 293)
(9720, 360)
(9721, 74)
(9722, 361)
(9723, 550)
(9724, 422)
(9725, 811)
(9726, 556)
(9727, 213)
(9728, 769)
(9729, 342)
(9730, 259)
(9731, 671)
(9732, 80)
(9733, 488)
(9734, 405)
(9735, 660)
(9736, 272)
(9737, 449)
(9738, 989)
(9739, 200)
(9740, 712)
(9741, 939)
(9742, 95)
(9743, 478)
(9744, 116)
(9745, 379)
(9746, 409)
(9747, 70)
(9748, 378)
(9749, 237)
(9750, 955)
(9751, 67)
(9752, 934)
(9753, 67)
(9754, 506)
(9755, 936)
(9756, 210)
(9757, 299)
(9758, 40)
(9759, 826)
(9760, 655)
(9761, 828)
(9762, 398)
(9763, 776)
(9764, 802)
(9765, 678)
(9766, 728)
(9767, 708)
(9768, 107)
(9769, 122)
(9770, 288)
(9771, 680)
(9772, 902)
(9773, 559)
(9774, 903)
(9775, 113)
(9776, 723)
(9777, 897)
(9778, 624)
(9779, 545)
(9780, 50)
(9781, 773)
(9782, 72)
(9783, 623)
(9784, 729)
(9785, 578)
(9786, 397)
(9787, 582)
(9788, 853)
(9789, 272)
(9790, 410)
(9791, 178)
(9792, 138)
(9793, 41)
(9794, 649)
(9795, 813)
(9796, 693)
(9797, 465)
(9798, 543)
(9799, 316)
(9800, 398)
(9801, 828)
(9802, 316)
(9803, 923)
(9804, 236)
(9805, 297)
(9806, 329)
(9807, 712)
(9808, 712)
(9809, 914)
(9810, 864)
(9811, 259)
(9812, 894)
(9813, 436)
(9814, 455)
(9815, 246)
(9816, 824)
(9817, 407)
(9818, 486)
(9819, 440)
(9820, 889)
(9821, 245)
(9822, 273)
(9823, 672)
(9824, 782)
(9825, 605)
(9826, 643)
(9827, 211)
(9828, 27)
(9829, 433)
(9830, 335)
(9831, 95)
(9832, 567)
(9833, 178)
(9834, 288)
(9835, 16)
(9836, 800)
(9837, 980)
(9838, 782)
(9839, 763)
(9840, 622)
(9841, 474)
(9842, 448)
(9843, 268)
(9844, 743)
(9845, 568)
(9846, 250)
(9847, 470)
(9848, 603)
(9849, 99)
(9850, 380)
(9851, 707)
(9852, 779)
(9853, 117)
(9854, 309)
(9855, 685)
(9856, 611)
(9857, 311)
(9858, 409)
(9859, 45)
(9860, 274)
(9861, 934)
(9862, 95)
(9863, 277)
(9864, 752)
(9865, 725)
(9866, 92)
(9867, 701)
(9868, 384)
(9869, 918)
(9870, 372)
(9871, 658)
(9872, 95)
(9873, 51)
(9874, 585)
(9875, 140)
(9876, 430)
(9877, 212)
(9878, 894)
(9879, 423)
(9880, 738)
(9881, 798)
(9882, 441)
(9883, 282)
(9884, 39)
(9885, 66)
(9886, 912)
(9887, 942)
(9888, 833)
(9889, 889)
(9890, 246)
(9891, 608)
(9892, 676)
(9893, 80)
(9894, 83)
(9895, 392)
(9896, 278)
(9897, 729)
(9898, 180)
(9899, 954)
(9900, 581)
(9901, 642)
(9902, 177)
(9903, 227)
(9904, 847)
(9905, 465)
(9906, 946)
(9907, 768)
(9908, 122)
(9909, 937)
(9910, 699)
(9911, 56)
(9912, 404)
(9913, 767)
(9914, 157)
(9915, 938)
(9916, 320)
(9917, 630)
(9918, 747)
(9919, 259)
(9920, 111)
(9921, 13)
(9922, 368)
(9923, 479)
(9924, 721)
(9925, 145)
(9926, 126)
(9927, 252)
(9928, 365)
(9929, 777)
(9930, 216)
(9931, 774)
(9932, 300)
(9933, 479)
(9934, 795)
(9935, 727)
(9936, 827)
(9937, 22)
(9938, 935)
(9939, 498)
(9940, 360)
(9941, 197)
(9942, 379)
(9943, 69)
(9944, 907)
(9945, 796)
(9946, 946)
(9947, 459)
(9948, 325)
(9949, 988)
(9950, 197)
(9951, 185)
(9952, 872)
(9953, 773)
(9954, 474)
(9955, 650)
(9956, 326)
(9957, 322)
(9958, 34)
(9959, 779)
(9960, 223)
(9961, 718)
(9962, 992)
(9963, 219)
(9964, 980)
(9965, 162)
(9966, 621)
(9967, 395)
(9968, 721)
(9969, 631)
(9970, 616)
(9971, 812)
(9972, 711)
(9973, 112)
(9974, 496)
(9975, 926)
(9976, 734)
(9977, 946)
(9978, 174)
(9979, 516)
(9980, 638)
(9981, 757)
(9982, 397)
(9983, 169)
(9984, 78)
(9985, 231)
(9986, 347)
(9987, 232)
(9988, 610)
(9989, 966)
(9990, 537)
(9991, 932)
(9992, 331)
(9993, 815)
(9994, 852)
(9995, 867)
(9996, 551)
(9997, 718)
(9998, 39)
(9999, 77)
