(410151, 464)
(641730, 974)
(91219, 960)
(32048, 967)
(994877, 204)
(529083, 390)
(498412, 863)
(920836, 945)
(244397, 667)
(578189, 661)
(128085, 549)
(44851, 353)
(859204, 18)
(830449, 655)
(536327, 653)
(850296, 12)
(453970, 484)
(14388, 337)
(254018, 876)
(335821, 979)
(157423, 278)
(852159, 996)
(590292, 180)
(193637, 339)
(880106, 992)
(549246, 100)
(29244, 669)
(217540, 867)
(441350, 310)
(326159, 958)
(288223, 602)
(743279, 717)
(479490, 342)
(659, 402)
(716675, 328)
(325769, 981)
(515836, 814)
(974328, 495)
(252274, 166)
(578424, 898)
(729822, 626)
(829044, 596)
(700050, 482)
(560252, 634)
(899902, 561)
(556128, 940)
(506980, 338)
(134526, 583)
(975875, 112)
(581339, 220)
(966369, 352)
(950137, 166)
(694558, 874)
(737006, 94)
(807425, 135)
(697158, 273)
(947685, 140)
(159376, 640)
(861809, 828)
(172629, 503)
(371980, 558)
(379506, 802)
(634263, 848)
(738722, 827)
(401130, 61)
(839668, 97)
(399727, 663)
(431510, 923)
(324648, 864)
(19073, 127)
(757055, 727)
(370407, 697)
(320470, 117)
(103688, 631)
(444929, 628)
(586192, 76)
(158433, 401)
(558832, 291)
(543512, 783)
(315190, 165)
(388939, 22)
(402519, 276)
(519829, 551)
(541718, 38)
(629043, 498)
(769328, 983)
(530132, 79)
(858288, 613)
(343605, 783)
(519210, 365)
(879377, 71)
(752896, 850)
(686520, 189)
(475109, 920)
(438239, 490)
(596443, 901)
(946987, 618)
(378784, 780)
(307139, 758)
(224325, 891)
(206546, 884)
(412062, 649)
(849348, 382)
(886339, 434)
(212156, 558)
(685161, 900)
(791293, 341)
(872220, 859)
(918535, 914)
(893499, 552)
(679841, 376)
(709432, 601)
(512843, 366)
(782169, 827)
(318895, 887)
(26398, 470)
(246718, 877)
(954236, 849)
(942963, 439)
(672688, 278)
(808255, 841)
(269327, 815)
(546989, 629)
(677433, 957)
(390485, 795)
(440294, 855)
(185398, 155)
(644593, 25)
(786953, 838)
(663461, 716)
(525108, 379)
(364325, 369)
(18499, 984)
(24805, 468)
(317100, 244)
(708848, 889)
(790396, 703)
(984625, 162)
(885252, 112)
(515772, 721)
(1083, 879)
(463994, 872)
(500727, 792)
(618183, 519)
(290598, 352)
(411513, 513)
(725332, 281)
(295099, 638)
(570098, 200)
(731664, 822)
(202390, 456)
(989407, 926)
(684988, 745)
(29749, 552)
(752832, 423)
(27819, 679)
(879890, 78)
(160577, 645)
(335503, 790)
(399532, 424)
(357566, 291)
(602812, 306)
(77157, 177)
(191695, 17)
(537183, 112)
(680469, 105)
(881928, 978)
(770961, 384)
(221617, 398)
(457332, 629)
(435858, 35)
(689219, 288)
(937219, 789)
(262919, 674)
(973030, 875)
(708885, 905)
(728951, 151)
(248305, 27)
(288096, 638)
(213911, 325)
(783273, 99)
(237007, 556)
(797540, 245)
(4216, 55)
(414310, 599)
(550126, 798)
(119714, 190)
(624637, 886)
(828642, 226)
(305610, 655)
(185277, 965)
(848676, 511)
(40466, 501)
(968332, 661)
(558509, 33)
(719829, 144)
(158457, 278)
(860906, 168)
(215763, 660)
(555380, 300)
(726674, 525)
(537539, 880)
(207239, 538)
(490565, 250)
(448940, 838)
(367077, 739)
(387498, 27)
(777544, 336)
(932781, 771)
(181636, 837)
(263321, 150)
(891608, 763)
(593575, 518)
(354302, 489)
(817519, 751)
(35886, 493)
(468230, 268)
(721123, 1)
(563462, 929)
(639360, 264)
(605693, 977)
(971600, 6)
(591554, 88)
(27993, 260)
(24798, 416)
(157337, 182)
(391339, 694)
(964584, 113)
(930111, 94)
(197692, 862)
(389865, 603)
(653632, 123)
(931584, 88)
(426509, 474)
(127945, 580)
(127884, 53)
(613370, 499)
(867196, 772)
(291280, 618)
(279584, 942)
(511681, 588)
(122283, 676)
(46164, 540)
(643533, 226)
(523220, 887)
(308960, 738)
(511985, 513)
(119033, 690)
(195308, 448)
(24853, 806)
(323430, 823)
(621902, 242)
(154514, 886)
(931893, 893)
(893069, 646)
(27870, 663)
(989542, 322)
(714660, 99)
(740715, 374)
(347566, 723)
(720780, 681)
(885439, 823)
(343951, 626)
(391230, 174)
(830042, 530)
(95838, 10)
(929843, 718)
(871885, 783)
(108522, 386)
(757060, 839)
(914955, 593)
(852350, 920)
(556401, 820)
(898984, 402)
(264805, 695)
(238695, 155)
(293031, 256)
(858104, 7)
(295592, 716)
(521306, 508)
(711174, 970)
(544444, 878)
(24562, 216)
(462647, 390)
(206715, 18)
(727939, 530)
(260336, 911)
(368607, 305)
(663167, 477)
(934406, 48)
(535087, 820)
(200535, 669)
(96026, 679)
(863231, 768)
(644055, 496)
(545514, 299)
(745742, 837)
(331544, 788)
(250618, 494)
(742122, 345)
(732702, 768)
(749208, 53)
(469715, 995)
(794033, 93)
(96782, 338)
(997169, 892)
(391042, 267)
(518727, 438)
(174438, 833)
(122737, 306)
(307553, 778)
(584769, 172)
(74480, 651)
(262649, 338)
(106131, 343)
(521399, 359)
(821806, 956)
(893437, 618)
(813031, 447)
(310687, 274)
(153444, 965)
(352995, 419)
(421354, 415)
(491819, 863)
(870191, 106)
(488327, 725)
(969762, 249)
(513275, 832)
(857319, 577)
(860372, 912)
(508610, 781)
(103050, 42)
(702496, 897)
(171433, 355)
(935289, 224)
(675038, 975)
(243387, 230)
(679371, 211)
(555395, 928)
(176237, 280)
(828, 224)
(808320, 610)
(65641, 103)
(738894, 699)
(823177, 244)
(652665, 354)
(715542, 242)
(787655, 641)
(827363, 402)
(937116, 737)
(310157, 196)
(246703, 143)
(81634, 629)
(921221, 79)
(632248, 641)
(269445, 204)
(166973, 173)
(395350, 882)
(471993, 156)
(276591, 369)
(468783, 608)
(317723, 72)
(259672, 620)
(236888, 607)
(203748, 209)
(612694, 859)
(21680, 179)
(882741, 580)
(786846, 281)
(212387, 384)
(575865, 931)
(563542, 115)
(663923, 953)
(630177, 871)
(980068, 513)
(964402, 683)
(501087, 941)
(751764, 911)
(473292, 639)
(26941, 799)
(445789, 244)
(50049, 270)
(120415, 445)
(729108, 386)
(347263, 286)
(585933, 545)
(98868, 973)
(983627, 607)
(51030, 680)
(702847, 644)
(970951, 214)
(844847, 4)
(13908, 25)
(749118, 713)
(175315, 245)
(125270, 37)
(649464, 589)
(716705, 907)
(560540, 978)
(288322, 869)
(472865, 993)
(483156, 319)
(225588, 646)
(19968, 323)
(220494, 543)
(873914, 436)
(330670, 280)
(754118, 388)
(262849, 209)
(259449, 208)
(205519, 948)
(942764, 524)
(978483, 75)
(297779, 503)
(478221, 829)
(714529, 884)
(34855, 3)
(969963, 934)
(490745, 287)
(571399, 201)
(700497, 937)
(311103, 290)
(255429, 810)
(284105, 828)
(33209, 913)
(661312, 676)
(425357, 373)
(694674, 415)
(640080, 763)
(781738, 43)
(42277, 205)
(385228, 335)
(995648, 825)
(517804, 81)
(77957, 760)
(758692, 61)
(316494, 212)
(526086, 971)
(723325, 614)
(282993, 904)
(157804, 932)
(310143, 712)
(978891, 838)
(392907, 633)
(449744, 931)
(766796, 722)
(850859, 235)
(965290, 7)
(926199, 749)
(328946, 493)
(44332, 163)
(132670, 131)
(81478, 313)
(222244, 552)
(602981, 745)
(274490, 497)
(451781, 338)
(816415, 266)
(442091, 502)
(616681, 706)
(777370, 101)
(737893, 921)
(130855, 302)
(740910, 264)
(376479, 182)
(912378, 528)
(791609, 519)
(826251, 853)
(505190, 732)
(114926, 216)
(722361, 488)
(911957, 956)
(65358, 320)
(79102, 674)
(126357, 834)
(388956, 890)
(684627, 548)
(757238, 317)
(233386, 125)
(361279, 724)
(375759, 604)
(208671, 6)
(277782, 413)
(839033, 434)
(451562, 149)
(859567, 703)
(441751, 396)
(187226, 752)
(382459, 628)
(714400, 51)
(800102, 311)
(557091, 317)
(780496, 559)
(723868, 404)
(591308, 828)
(358497, 916)
(877654, 397)
(19783, 608)
(316428, 791)
(545786, 412)
(12336, 618)
(19089, 353)
(273150, 688)
(437716, 777)
(791388, 430)
(350140, 334)
(326946, 900)
(273258, 450)
(49484, 325)
(205797, 608)
(403931, 844)
(255586, 308)
(956906, 980)
(367544, 590)
(45773, 540)
(63783, 828)
(589106, 302)
(584400, 184)
(603587, 404)
(143669, 266)
(441668, 981)
(475160, 3)
(307119, 773)
(597480, 307)
(772346, 191)
(368388, 389)
(743921, 519)
(34940, 998)
(794310, 639)
(224615, 537)
(888695, 1000)
(370031, 395)
(958188, 199)
(149082, 766)
(438765, 338)
(481578, 550)
(500083, 956)
(358056, 279)
(673190, 521)
(116079, 708)
(173962, 937)
(732756, 652)
(379876, 786)
(603801, 999)
(586437, 798)
(375306, 737)
(845102, 683)
(566720, 48)
(325863, 750)
(332556, 668)
(846299, 312)
(506269, 762)
(186968, 279)
(436666, 160)
(896857, 100)
(827622, 89)
(763117, 229)
(553775, 694)
(168439, 892)
(100456, 792)
(180997, 804)
(528184, 231)
(615548, 730)
(951721, 131)
(77411, 510)
(215750, 277)
(371827, 872)
(282295, 313)
(656480, 141)
(221878, 279)
(827033, 660)
(743491, 16)
(148182, 957)
(743514, 777)
(241599, 752)
(63427, 399)
(62298, 811)
(512415, 274)
(537189, 122)
(159625, 89)
(219941, 324)
(521649, 830)
(919677, 520)
(13447, 901)
(919053, 104)
(696013, 636)
(709868, 10)
(841670, 995)
(555185, 773)
(770226, 770)
(708474, 684)
(387747, 800)
(714645, 33)
(235018, 212)
(793668, 428)
(780824, 256)
(793469, 423)
(704489, 701)
(595117, 453)
(824414, 909)
(953212, 766)
(841162, 78)
(474280, 190)
(336664, 760)
(10735, 169)
(651601, 580)
(445067, 98)
(210160, 36)
(783658, 329)
(222698, 648)
(5413, 493)
(649888, 298)
(872973, 209)
(473812, 365)
(427746, 400)
(628735, 780)
(250897, 615)
(123362, 317)
(714544, 605)
(133314, 355)
(629773, 801)
(350852, 841)
(546075, 198)
(369003, 866)
(986560, 189)
(665984, 12)
(617258, 341)
(525826, 412)
(411355, 4)
(611544, 944)
(145333, 679)
(37361, 29)
(458950, 920)
(738929, 463)
(2498, 461)
(758578, 177)
(809863, 422)
(897748, 375)
(71543, 592)
(648104, 829)
(756989, 112)
(468974, 896)
(197598, 898)
(64604, 597)
(152703, 50)
(391692, 122)
(718974, 854)
(872870, 976)
(399851, 387)
(423082, 114)
(270268, 151)
(824042, 313)
(305622, 882)
(446590, 709)
(59745, 943)
(666892, 276)
(60027, 273)
(294495, 374)
(918378, 1)
(125067, 439)
(355132, 44)
(965838, 622)
(680736, 411)
(508587, 649)
(137618, 836)
(277694, 966)
(837054, 211)
(975144, 825)
(121953, 713)
(85718, 415)
(675237, 900)
(290964, 374)
(121340, 194)
(142947, 722)
(396509, 599)
(534420, 914)
(361020, 723)
(925493, 46)
(972377, 119)
(792513, 679)
(848681, 109)
(509513, 713)
(631766, 325)
(475258, 735)
(84731, 506)
(348033, 632)
(186515, 526)
(667227, 945)
(267341, 934)
(420025, 747)
(111956, 397)
(909223, 496)
(104745, 786)
(98189, 909)
(953984, 849)
(462630, 744)
(206540, 480)
(650448, 775)
(248227, 229)
(620121, 233)
(341860, 830)
(888198, 477)
(182228, 604)
(93951, 712)
(732352, 544)
(669214, 495)
(462289, 642)
(407564, 454)
(348170, 161)
(8754, 211)
(874439, 579)
(629635, 539)
(999567, 456)
(23223, 190)
(728669, 362)
(751330, 602)
(357691, 29)
(86639, 307)
(374274, 901)
(331597, 100)
(308088, 298)
(688075, 32)
(203379, 642)
(714188, 690)
(342992, 535)
(77007, 751)
(574753, 853)
(987289, 632)
(18069, 210)
(849453, 327)
(700339, 933)
(449992, 707)
(606066, 180)
(207817, 621)
(504632, 711)
(597651, 297)
(171769, 904)
(511571, 593)
(794751, 636)
(14225, 279)
(388821, 468)
(134777, 775)
(929652, 687)
(982860, 471)
(76708, 440)
(41455, 103)
(989227, 477)
(63312, 402)
(521617, 177)
(131475, 320)
(678378, 430)
(791325, 496)
(519180, 276)
(5895, 788)
(247000, 160)
(222135, 233)
(75264, 661)
(355844, 65)
(239708, 299)
(684976, 6)
(969388, 325)
(792758, 919)
(970582, 244)
(438771, 222)
(803815, 774)
(841860, 569)
(383762, 547)
(475033, 745)
(486215, 487)
(229363, 432)
(405722, 544)
(669868, 894)
(984602, 945)
(993242, 332)
(745496, 295)
(699954, 36)
(740133, 449)
(707713, 176)
(677893, 991)
(853915, 286)
(125430, 796)
(980050, 306)
(869489, 630)
(817171, 600)
(629054, 912)
(335725, 914)
(389628, 41)
(384420, 822)
(321727, 368)
(535621, 703)
(602865, 929)
(34104, 881)
(193347, 839)
(618049, 889)
(57171, 990)
(750949, 917)
(303962, 866)
(186755, 56)
(3329, 264)
(918399, 280)
(703795, 449)
(475040, 79)
(777164, 247)
(597451, 399)
(800926, 493)
(116361, 897)
(858803, 828)
(30853, 886)
(712481, 357)
(96720, 136)
(305906, 264)
(646522, 512)
(30373, 540)
(466984, 16)
(851400, 110)
(701783, 2)
(604639, 902)
(114995, 380)
(944988, 533)
(828289, 449)
(311944, 543)
(287374, 893)
(318620, 648)
(980530, 755)
(203070, 370)
(593395, 308)
(381301, 576)
(206945, 912)
(695693, 871)
(154917, 504)
(464181, 492)
(522824, 642)
(902174, 875)
(331331, 463)
(78142, 309)
(81045, 894)
(919810, 944)
(583586, 964)
(623149, 35)
(84556, 772)
(496095, 411)
(778851, 217)
(479709, 669)
(503735, 781)
(506388, 463)
(300068, 280)
(567466, 931)
(142386, 187)
(765107, 621)
(169649, 560)
(66638, 966)
(574506, 234)
(929780, 144)
(528196, 84)
(638067, 332)
(249476, 873)
(774134, 796)
(621703, 827)
(710866, 121)
(623357, 201)
(517810, 1000)
(320481, 996)
(52244, 235)
(412240, 905)
(856796, 556)
(8294, 941)
(237623, 155)
(95811, 797)
(293784, 354)
(471836, 645)
(197478, 434)
(365217, 198)
(813124, 101)
(881478, 288)
(678291, 428)
(136120, 491)
(895429, 397)
(960293, 974)
(834220, 920)
(408024, 818)
(409611, 250)
(600270, 236)
(668653, 796)
(508039, 926)
(536073, 848)
(132175, 58)
(747322, 794)
(850914, 713)
(10156, 445)
(931955, 950)
(57850, 892)
(887579, 247)
(223716, 316)
(175591, 39)
(776947, 866)
(458660, 253)
(351144, 87)
(565430, 347)
(418279, 196)
(822117, 98)
(236440, 530)
(84497, 354)
(900697, 465)
(512813, 217)
(815557, 442)
(169601, 108)
(521248, 614)
(613736, 656)
(829019, 60)
(201165, 237)
(39998, 787)
(246442, 749)
(541098, 711)
(344401, 638)
(438058, 522)
(394522, 276)
(692700, 366)
(751486, 895)
(671398, 554)
(507487, 163)
(989671, 749)
(497243, 940)
(307426, 849)
(163121, 675)
(970344, 760)
(146724, 323)
(475210, 16)
(338057, 118)
(332111, 983)
(91142, 114)
(877016, 508)
(402310, 775)
(901438, 610)
(81218, 639)
(433876, 480)
(203498, 151)
(986132, 776)
(983838, 274)
(52686, 184)
(330830, 691)
(451931, 857)
(747543, 368)
(325906, 422)
(268569, 260)
(277693, 456)
(567048, 572)
(479523, 862)
(45660, 694)
(941069, 945)
(570475, 61)
(429822, 624)
(931862, 214)
(998550, 224)
(208388, 130)
(668880, 358)
(520629, 41)
(963691, 586)
(173432, 232)
(187497, 565)
(110324, 659)
(711327, 575)
(313536, 626)
(586848, 602)
(456532, 137)
(197235, 561)
(399684, 727)
(2145, 417)
(561241, 463)
(249935, 335)
(986987, 87)
(546306, 202)
(391382, 487)
(66971, 2)
(118560, 331)
(953482, 227)
(604277, 804)
(918361, 802)
(888207, 581)
(730812, 642)
(730748, 976)
(445757, 589)
(605215, 943)
(935384, 739)
(861736, 162)
(643944, 903)
(275734, 732)
(753250, 434)
(553843, 310)
(503505, 286)
(810100, 630)
(763032, 469)
(678709, 38)
(140568, 475)
(602078, 388)
(658882, 268)
(318857, 572)
(831209, 199)
(641802, 618)
(998018, 760)
(749433, 980)
(132802, 684)
(795660, 434)
(794614, 355)
(784699, 976)
(880386, 36)
(607436, 192)
(265930, 379)
(742555, 460)
(672323, 674)
(121563, 453)
(358140, 460)
(805743, 591)
(550224, 416)
(565628, 207)
(509537, 622)
(485387, 755)
(825254, 344)
(533156, 624)
(298401, 152)
(361897, 389)
(845473, 923)
(717847, 153)
(977941, 647)
(938921, 338)
(518217, 57)
(946246, 824)
(216101, 548)
(396537, 513)
(313692, 711)
(489844, 706)
(213612, 337)
(474321, 38)
(485505, 11)
(465683, 48)
(760761, 781)
(909481, 762)
(820580, 288)
(972712, 247)
(258357, 464)
(343042, 673)
(679955, 334)
(601131, 102)
(561362, 670)
(788191, 137)
(35825, 263)
(464386, 509)
(136835, 212)
(83376, 199)
(417030, 576)
(446396, 196)
(493621, 502)
(631076, 173)
(550430, 680)
(846376, 161)
(31858, 888)
(64237, 507)
(99222, 651)
(280920, 617)
(387113, 953)
(759824, 215)
(664572, 852)
(824714, 737)
(655862, 36)
(108290, 27)
(586136, 479)
(533353, 103)
(349058, 949)
(681101, 276)
(62220, 827)
(458231, 380)
(12434, 548)
(590586, 724)
(208961, 990)
(978889, 487)
(680691, 212)
(322520, 110)
(972894, 672)
(299208, 96)
(208701, 947)
(36420, 942)
(384220, 900)
(712720, 803)
(54564, 309)
(806264, 733)
(885626, 480)
(656441, 933)
(12826, 632)
(797242, 845)
(160531, 26)
(614081, 858)
(999372, 836)
(200132, 246)
(178496, 913)
(5875, 895)
(400280, 395)
(993251, 197)
(582214, 678)
(831246, 715)
(619320, 914)
(725453, 705)
(171058, 7)
(195912, 890)
(164078, 993)
(853915, 243)
(776738, 149)
(715910, 103)
(151562, 409)
(159516, 434)
(827809, 81)
(426120, 131)
(216613, 13)
(740117, 291)
(575044, 814)
(893929, 979)
(43202, 503)
(592265, 441)
(358983, 643)
(942946, 681)
(548388, 863)
(730402, 304)
(354189, 321)
(919057, 454)
(910733, 66)
(467635, 673)
(182851, 51)
(68246, 792)
(105026, 128)
(68891, 820)
(962093, 833)
(949786, 29)
(428308, 990)
(765957, 592)
(327816, 379)
(923537, 222)
(895667, 599)
(691962, 807)
(71943, 29)
(527766, 203)
(660159, 267)
(20783, 823)
(377482, 940)
(659840, 611)
(602255, 213)
(462122, 449)
(240766, 420)
(781604, 494)
(284175, 989)
(574147, 436)
(523047, 561)
(818411, 578)
(381187, 146)
(781058, 916)
(459272, 591)
(294887, 418)
(207575, 713)
(655626, 137)
(353199, 96)
(807397, 495)
(372197, 724)
(868691, 767)
(103383, 240)
(907816, 610)
(918563, 789)
(855727, 707)
(225410, 151)
(51088, 124)
(367121, 934)
(741527, 659)
(1454, 776)
(37079, 683)
(367734, 678)
(357706, 496)
(329612, 797)
(627514, 350)
(867298, 587)
(146516, 587)
(933751, 649)
(585515, 210)
(272562, 243)
(613470, 476)
(477797, 150)
(124577, 624)
(892541, 635)
(966645, 11)
(593833, 556)
(140068, 631)
(163458, 597)
(52562, 384)
(699690, 662)
(357785, 72)
(915697, 232)
(160641, 518)
(301146, 932)
(382337, 296)
(820550, 464)
(586833, 533)
(435118, 860)
(96619, 829)
(839918, 966)
(364205, 823)
(785327, 560)
(436305, 316)
(37955, 683)
(241069, 283)
(32559, 179)
(328139, 693)
(373353, 506)
(12664, 926)
(583791, 249)
(908502, 653)
(794300, 955)
(303075, 952)
(631620, 49)
(457713, 29)
(855055, 311)
(355108, 499)
(858895, 296)
(665450, 189)
(150114, 444)
(410299, 45)
(867262, 387)
(793716, 349)
(4960, 189)
(660157, 611)
(383811, 135)
(47172, 978)
(76628, 974)
(122788, 78)
(632946, 862)
(740155, 839)
(894037, 12)
(538233, 995)
(896020, 215)
(292325, 871)
(577100, 783)
(162207, 404)
(377488, 121)
(583095, 722)
(143314, 670)
(62350, 743)
(142739, 784)
(996320, 614)
(673193, 891)
(182073, 770)
(634141, 308)
(213798, 725)
(841537, 319)
(642584, 313)
(347926, 691)
(533968, 151)
(995206, 208)
